pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.1881557	1			8638	archief/noun
2.4940283	1			2317	argumenteer/verb
0.19091558	1			23364	arm/adj
3.1212533	1			1242	arm/fixed
3.2797177	1			1062	armslag/noun
1.6142876	2	1.8242563	1.0	11345	arrestatie/noun
2.2933755	1	3.2022188	1.0	2846	arrogantie/noun
1.3672161	1			7169	atelier/noun
-0.7460372	1			59862	augustus/noun
9.104052	2			7	auto-onderdelenproducent/noun
-1.4756842	1	-0.57061315	1.0	124344	auto/noun
4.9915924	1			196	auto_divisie/noun
3.9704373	1	4.8762836	1.0	537	auto_onderdeel/noun
8.521655	1	9.423824	1.0	6	auto_sport_activiteit/noun
0.55912054	1			16083	automatisch/adj
4.602093	1			284	automobiel_industrie/noun
1.6507231	1			5408	autonoom/adj
0.2950579	1			21085	autoriteit/noun
2.6004636	32	2.2363653	9.0	67383	baan/noun
2.474443	2			4751	baat/noun
9.567624	2	10.457898	2.0	4	bagage_maker/noun
5.5574975	1			109	baisse/noun
1.6141704	2	2.5226352	2.0	11236	balans/noun
0.4106204	3	0.9133271	2.0	56065	band/noun
2.0431054	24	1.851153	8.0	88074	bank/noun
6.587396	1			39	bank_markt/noun
4.9395556	6	5.8447394	6.0	1219	bank_sector/noun
5.6235557	2	6.530987	2.0	205	bank_systeem/noun
4.2168603	1	5.104856	1.0	431	bank_verzekeraar/noun
2.7598307	1			1772	banken/fixed
7.110888	1			23	banken_schuldeiser/noun
1.7288662	1			5029	bankier/noun
4.806181	3	5.3053293	2.0	696	bankwezen/noun
0.35802236	1			19607	baseer/verb
1.8291936	6	2.3349707	4.0	26993	basis/prep
0.8133095	1	1.7118281	1.0	12733	basis_school/noun
2.0500195	1	2.9467497	1.0	3872	basketbal/noun
3.6288707	1			743	bed_in/verb
4.4116683	1	5.319163	1.0	342	bedeling/noun
2.1397936	2	2.353157	1.0	6664	bediende/noun
1.0740092	1			9585	bedoeld/adj
1.2686092	6	1.0819032	2.0	47299	bedoeling/noun
0.79088974	3	0.5958449	1.0	38505	bedraag/verb
-0.59436333	1			50977	bedrag/noun
0.33722213	1			20358	bedreig/verb
2.8552678	4	2.3660414	1.0	6623	bedreigd/adj
2.5565057	113	2.9109454	65.0	248130	bedrijf/noun
4.748998	1	5.656442	1.0	244	bedrijf_activiteit/noun
5.1325426	1	6.040565	1.0	166	bedrijf_belang/noun
7.596396	1			14	bedrijf_divisie/noun
5.333146	1	6.242074	1.0	136	bedrijf_eenheid/noun
3.1099691	1			1255	bedrijf_leiding/noun
7.9328685	1	8.84846	1.0	10	bedrijf_portefeuille/noun
3.1122642	1	4.017251	1.0	1260	bedrijf_terrein/noun
1.9102685	4	1.4298295	1.0	16799	bedrijfsleven/noun
2.871033	1	3.7786133	1.0	1601	bedrijfsvoering/noun
-0.48279372	2	-0.2680664	1.0	91319	beetje/noun
1.1214643	2	2.0303564	2.0	18380	begeleid/verb
1.2997291	4	0.82247	1.0	30645	begin/adv
0.06916609	4	-0.4087027	1.0	105186	begin/noun
-0.21597457	8	-0.69566154	2.0	280945	begin/verb
-0.7901831	1	0.1204716	1.0	61997	begrijp/verb
0.05971788	1			26525	begrip/noun
3.561397	1			808	begroting_overschot/noun
1.9302104	2	2.8388183	2.0	8175	beheer/noun
3.4459188	1			901	beheerd/adj
0.22939797	1			22371	behoefte/noun
0.8882269	2			23336	behoud/verb
2.152125	1			3304	behouden/adj
-0.15570939	3	-0.3445316	1.0	98533	beide/det
3.1992168	1			1151	bejubeld/adj
0.16944315	1			23962	beken/verb
0.2798285	6	-0.6047879	1.0	128314	bekend/adj
1.9642831	7	1.6197183	2.0	27727	bekend/part
2.0206227	1			3731	bekendmaking/noun
7.462865	1			16	bekenen/noun
2.1812007	1			3185	beklim/verb
3.727206	1			682	beknot/verb
2.5394454	1			2233	beladen/adj
0.89286554	7	-0.1454808	1.0	80766	belang/noun
-0.061517786	7	-1.0983776	1.0	209497	belangrijk/adj
1.8934115	1			4244	belast/adj
0.058178596	1			26803	belasting/noun
4.434242	1			337	belasting_schuld/noun
3.24253	1			1120	belasting_verhoging/noun
0.34047443	2	1.2467582	2.0	40499	belegger/noun
0.19039248	2			46588	beleid/noun
2.6745138	1	3.5807312	1.0	1955	beleid_plan/noun
1.2149769	3			25249	belofte/noun
8.874476	1			4	belofte_speler/noun
-0.37825477	1			41313	beloof/verb
1.91176	1			4184	beloofd/adj
2.274554	1			2933	bemiddel/verb
2.1988153	1			3156	bemoeilijk/verb
-0.053265452	334	-0.2027475	116.0	9938754	ben/verb
0.5163395	1	1.4233186	1.0	16845	ben_toe/verb
2.1292179	2			6679	benadering/noun
0.20503366	1			22855	benadruk/verb
2.1011472	1			3437	benodigd/adj
1.3438936	2			14871	benoem/verb
1.113895	1			9255	benut/verb
1.6068172	1			5786	benzine/noun
0.6460869	4	0.171692	1.0	58714	bepaald/adj
2.006836	1			3784	bepalend/adj
1.2049516	4	0.7274369	1.0	33838	beperk/verb
0.93063045	1			11102	beperking/noun
-0.16626379	1			33306	beperkt/adj
-1.0173721	1			78177	bereik/verb
0.5535637	2			35184	bericht/noun
0.5967618	1			15962	berichtgeving/noun
0.2377426	2			44649	beroep/noun
7.3423076	1	8.213207	1.0	21	beroep_krediet/noun
0.88480777	2			23428	bescherm/verb
2.2694132	6	2.0770047	2.0	17543	bescherming/noun
-0.47280324	1			45143	beschik/verb
0.24141012	1			22207	beschikbaar/adj
0.31727183	2			40989	beschouw/verb
0.23317082	1			22233	beschrijf/verb
-0.2717803	1			36761	besef/verb
0.6861439	4			56883	beslis/verb
1.3274393	8	0.8492937	2.0	59799	beslissing/noun
2.0701182	2	2.2834067	1.0	7125	beslist/adj
0.62538433	2			30272	besluit/noun
0.42042825	5	0.8047649	3.0	94053	besluit/verb
2.8425648	6	3.7484925	6.0	9944	bespaar/verb
1.4748106	5	1.8743323	3.0	32120	besta/adj
0.11123419	6	-0.078458786	2.0	151384	besta/verb
2.724503	1			1871	besta_voort/verb
3.0080087	2			2795	besteed_uit/verb
1.4451691	2			13320	bestemming/noun
0.56644213	1			16099	bestrijd/verb
1.1748178	7	0.82862765	2.0	61240	bestuur/noun
1.94141	2			8195	bestuur_voorzitter/noun
0.9014263	4	0.42178017	1.0	46000	bestuurder/noun
-1.5783339	1			137583	betaal/verb
3.315473	2	3.5334089	1.0	2045	betaal_af/verb
0.7678386	1			13191	betaald/adj
7.80184	1	8.666139	1.0	12	betaaltv_zender/noun
0.8250375	1			12373	betaling/noun
5.2754097	1			146	betaling_verplichting/noun
10.235454	1			1	betalingsachterstal/verb
-0.10299659	3	0.40322655	2.0	93316	beteken/verb
0.44950294	1			17935	betekenis/noun
3.0100992	2			2812	beterschap/noun
0.21710372	2	0.43445233	1.0	45210	betref/verb
1.6669114	1	2.5774012	1.0	5301	betreft/prep
-0.660506	1	0.24792612	1.0	54538	betrokken/adj
1.6633176	1	2.5624158	1.0	5396	beu/adj
0.4399557	3			55437	beurs/noun
2.9866292	1			1433	beurs_introductie/noun
2.0490377	2			7350	beursgang/noun
1.742184	1			4998	beursgenoteerd/adj
1.1584045	1			8871	beval/verb
2.044891	1			3683	beveel/verb
0.76535213	1			13099	bevoegdheid/noun
-0.59474343	1	0.31438306	1.0	51052	bevolking/noun
1.0488526	1			9908	bevorder/verb
2.4081526	1	3.3157134	1.0	2541	bevredigend/adj
-0.116220266	1	0.7933225	1.0	31601	beweging/noun
0.48467907	3			52009	bewijs/verb
1.3173119	1			7585	bewindsman/noun
-0.7023364	1			57450	bewoner/noun
1.8421152	15	1.9895409	7.0	66821	bezig/adj
0.9770612	1	1.8860394	1.0	10582	bezig/part
0.542548	1	1.4498731	1.0	16393	bezit/noun
1.087965	2			18983	bezit/verb
-0.6322947	1			53195	bezoek/noun
1.6467026	1	2.5519497	1.0	5474	bezuinig/verb
1.3803034	1			7121	bezuiniging/noun
0.33947897	1	1.2450985	1.0	20160	bezwaar/noun
0.52385604	1	1.4259373	1.0	16954	bibliotheek/noun
0.26385167	4			86654	bied/verb
0.04655665	2	0.26170152	1.0	53920	bied_aan/verb
0.2578584	2	0.47214842	1.0	43595	bij/part
-0.30557474	47	-0.476937	16.0	1803877	bij/prep
3.453885	2	4.356179	2.0	1795	bijl/noun
0.16246438	8	-0.31714603	2.0	192484	bijna/adv
1.7249928	1			5020	bijnaam/noun
0.23478316	6	0.4543675	3.0	132829	bijvoorbeeld/adv
0.8107533	6	-0.07209233	1.0	75089	bijzonder/adj
2.8588827	1			1613	bilateraal/adj
0.12091713	2			49935	binnen/part
0.9015933	11	0.10465171	2.0	125900	binnen/prep
0.8277195	3	1.7265552	3.0	37433	binnenkort/adv
2.0462134	3	1.8568237	1.0	11148	binnenlands/adj
4.302545	1	5.1683693	1.0	414	bio_technologie_bedrijf/noun
7.2485094	2			41	bioscoop_keten/noun
7.30426	1	8.206607	1.0	19	biscuiterie/noun
0.18450534	1			26133	bladzij/noun
0.41151512	1			18742	blauw/adj
-0.3552299	1			40346	blij/adj
0.42954686	28	0.08217892	8.0	516893	blijf/verb
2.041551	3			10988	blijf_achter/verb
1.3384856	2			14744	blijf_over/verb
0.09881398	11	-0.69491816	2.0	279801	blijk/verb
-0.32581192	1			38861	blijkbaar/adj
2.0792875	1			3528	blik_DIM/noun
4.546108	1			299	blokkeer/adj
0.4216307	1			18657	bod/noun
0.910874	1	1.8180562	1.0	11361	boeiend/adj
-1.0287815	2			157857	boek/noun
0.8728155	3	1.3733232	2.0	35548	boek/verb
4.8184643	1			230	boek_club/noun
2.628072	3	2.435309	1.0	6125	boekjaar/noun
1.1498603	1			8917	boel/noun
1.0091314	1			10284	boerderij/noun
1.0814947	3			28798	bond/noun
3.1935606	1	4.100381	1.0	1164	bond_voorzitter/noun
-0.21411738	1			34900	boodschap/noun
0.59816366	2			31144	boom/noun
3.0769978	2	3.982273	2.0	2614	bot/adj
1.7923481	1	2.7008204	1.0	4700	bot/noun
2.7685966	2			3552	bouw_af/verb
2.8019788	2	3.0093825	1.0	3482	bouw_bedrijf/noun
4.628182	1			275	bouw_kunde/noun
1.2771877	3	2.18828	3.0	23519	bouw_op/verb
1.0101899	1			10247	bouw_uit/verb
2.0936375	1			3512	bouwer/noun
5.5340643	1			112	bouwmateriaal_groep/noun
1.6409196	1			5516	bouwvergunning/noun
1.2039467	1			8496	boven/fixed
3.8625603	1			591	bovenbouw/noun
0.657029	10	1.0600623	6.0	145076	bovendien/adv
0.83869153	1			12172	bovenop/prep
1.1808549	1			8667	braaf/adj
2.2021356	1			3166	branche_genoot/noun
1.586136	1			5844	brandend/adj
0.6313056	2	1.5334	2.0	30254	brandweer/noun
4.5723195	1			292	break_even/adj
0.3232415	2			40663	breed/adj
0.66081023	2	0.87265944	1.0	29352	breek/verb
1.1690488	3	2.0717063	3.0	26603	breid_uit/verb
1.9091907	1			4180	brein/noun
0.046669308	9	-0.14399184	3.0	243129	breng/verb
0.6485036	1			14715	breng_aan/verb
2.4079933	1			2530	breng_binnen/verb
1.4527164	2	1.6680288	1.0	13212	breng_onder/verb
1.8688854	1			4353	breng_samen/verb
0.79528785	1			12747	breng_terug/verb
1.8818268	1			4292	breng_teweeg/verb
1.5704697	1			5900	brouwerij/noun
3.2583818	2			2182	brug_pensioen/noun
1.5849451	1	2.4913116	1.0	5835	brutaal/adj
0.36726922	1			19491	budget/noun
1.4336792	2	2.3387604	2.0	13546	buig/verb
-0.31817597	1			38732	buiten/adv
-0.29096138	1			37877	buitenland/noun
1.8690985	12	2.0833278	6.0	52661	buitenlands/adj
3.2852614	1			1055	buitenwacht/noun
0.8774196	2	1.7863973	2.0	23431	bureau/noun
2.207928	1			3102	bureaucratie/noun
2.56881	1			2153	bureaucratisch/adj
0.97438186	1			10631	burgerlijk/adj
2.242509	1			3006	bus/fixed
3.2960057	1			1040	business_plan/noun
4.2335434	1			412	buurt_winkel/noun
4.605676	1			284	buy-out/noun
5.3067513	1	6.21119	1.0	140	café_terras/noun
2.238463	1			3023	campus/noun
1.1274836	1			9215	cao/noun
1.6808295	2			10476	capaciteit/noun
7.6977963	1			13	cargo_afdeling/noun
-0.21834537	1	0.6899227	1.0	35062	carrière/noun
9.136841	1	10.052433	1.0	3	cash_positief/adj
3.6396046	1			739	cashflow/noun
5.200776	1			157	cd/prefix
-0.24586028	1	0.6460739	1.0	37006	cel/noun
0.16527306	2	1.0738726	2.0	47812	centraal/adj
1.8058026	1	2.7143304	1.0	4633	centrale/noun
3.4823072	1	4.388605	1.0	872	centraliseer/verb
-0.0738109	2			60925	centrum/noun
4.636106	1			273	ceo/noun
6.451264	1			44	chaebol/noun
1.0259084	1			10198	chaos/noun
4.0884285	2	4.2993317	1.0	957	charter_maatschappij/noun
4.7942266	2			466	chassis/noun
4.153463	1			466	chemie/prefix
6.73592	1	7.6320653	1.0	34	chemie_dochter/noun
2.3004386	1	3.2098835	1.0	2820	choreografie/noun
1.3837541	2			14143	christelijk/adj
10.235454	1			1	christen-democratie-oude_stijl/noun
4.57571	2			579	christen_democratie/noun
0.61045444	4	0.82522756	2.0	61366	cijfer/noun
1.5091263	1			6218	cliché/noun
0.6488666	9	1.4392388	8.0	132758	club/noun
0.46216848	1			17824	coalitie/noun
8.782669	2	9.6895275	2.0	9	coatingdivisie/noun
1.318508	2	1.5331922	1.0	15096	collectief/adj
-0.868078	1			67006	collega/noun
0.08005603	1	0.9901531	1.0	25952	combinatie/noun
2.0366764	1	2.9440186	1.0	3686	commando/noun
0.5250304	2			33399	commercieel/adj
0.18070073	1			23726	commissaris/noun
-0.40451258	1			42369	commissie/noun
7.4022403	1	8.317832	1.0	17	communicatie_net/noun
2.9776049	1			1432	communiqué/noun
0.81912374	3	1.3208917	2.0	37346	competitie/noun
-0.013506852	1	0.8944701	1.0	28595	compleet/adj
3.1718917	1			1179	complementair/adj
7.2397213	1			20	component_afdeling/noun
1.4956487	2	1.7126536	1.0	12592	concentreer/verb
0.90148044	1	1.8133789	1.0	11382	concept/noun
2.6337445	11	3.219744	8.0	22453	concern/noun
-0.079410106	1	0.8311406	1.0	30422	conclusie/noun
4.888703	2			432	concordaat/noun
0.64985114	2			29463	concurrent/noun
1.5976775	5			28563	concurrentie/noun
5.9327407	1			74	concurrentie_druk/noun
4.472302	1			321	concurrentiële/adj
1.0519379	3	1.5525855	2.0	29686	conflict/noun
2.5120678	1			2279	conform/prep
0.52448016	1			16618	confronteer/verb
3.2690284	2			2186	conglomeraat/noun
2.447553	1	3.3530354	1.0	2456	conjunctuur/noun
3.507842	1	4.417495	1.0	844	consolidatie/noun
3.7243521	6	3.9253519	3.0	4201	container_park/noun
2.0303717	2			7360	context/noun
0.030674905	2			54888	contract/noun
2.6461174	1			1995	contractueel/adj
8.156012	1			8	controle_bedrijf/noun
-0.12747754	1	0.7805079	1.0	32129	controleer/verb
4.888822	1			214	controller/noun
5.593469	1			104	core_business/noun
0.8029459	1			12634	correct/adj
1.6284195	2	1.8416972	1.0	11122	corruptie/noun
3.5228617	1	4.4317303	1.0	834	coöperatie/noun
2.2062323	2	2.421143	1.0	6212	coördinator/noun
0.767087	2			26108	creëer/verb
0.11455267	1			25370	crisis/noun
4.7247167	3	4.527478	1.0	763	crisis_manager/noun
7.937881	1			11	crisis_organisatie/noun
0.68758065	1			14171	cruciaal/adj
-0.43562534	1			43593	cultuur/noun
3.799864	1			631	d'Estaing/name
1.0567275	1			9781	daadwerkelijk/adj
0.11650316	11	-0.67725575	2.0	274838	daar/adv
-0.66318804	5	-0.67022777	2.0	272748	daar/noun
1.3886753	12	1.6065973	6.0	84032	daarbij/pp
1.3740402	10	1.3690337	4.0	70989	daardoor/pp
0.42834184	1			18280	daarentegen/adv
0.1019276	4			101399	daarmee/pp
-0.42234817	1			42815	daarna/adv
0.9843562	4			41842	daarnaast/pp
1.0737283	14	0.7330759	4.0	134112	daarom/pp
-0.34698862	1	0.56326234	1.0	39749	daarop/pp
0.016642448	1			27715	daarover/pp
1.7053967	3			15317	daartoe/pp
0.46607834	3	0.970253	2.0	52923	daarvan/pp
0.05287115	3	-0.13577107	1.0	79972	daarvoor/pp
-1.9268041	2			388220	dag/noun
0.08210732	2	0.29734418	1.0	51890	dagelijks/adj
2.4185126	1	3.3258502	1.0	2516	dagenlang/adj
1.8196508	1			4760	dal/noun
-0.19575231	25	-0.019065354	12.0	853168	dan/adv
-0.23212564	18	-0.4239964	6.0	640157	dan/comparative
7.190931	1			21	dan_idioom/noun
3.633137	1	4.5386686	1.0	749	dank_af/verb
3.9948852	1	4.903728	1.0	518	danwel/vg
0.19449677	139	-0.11487723	41.0	3205717	dat/comp
-0.19818616	54	-0.14100732	23.0	1849436	dat/det
-0.39396554	2			83100	dat/noun
0.3871989	29	0.4151961	12.0	552171	dat/pron
0.41291922	3	0.22290622	1.0	55855	de/adj
0.13473417	1138	0.06258301	427.0	28074105	de/det
-0.41563165	4			170662	de/fixed
-0.15797962	8	-1.333901	1.0	266348	de/name
-0.37763646	1			41076	de/prep
5.808214	1	6.709866	1.0	85	dealer_net_werk/noun
0.29380977	3	0.7920376	2.0	63448	december/noun
0.55570644	1			16119	decennium/noun
1.5089803	1			6217	decreet/noun
0.124392875	1			24796	deel/fixed
0.52168	9			150293	deel/noun
1.6580404	2			10730	deel_mee/verb
0.639922	1			14825	deels/adv
4.2277465	1	5.1351933	1.0	411	defensie_budget/noun
5.044721	2	5.9494457	2.0	367	defensie_industrie/noun
8.289543	1	9.205135	1.0	7	defensie_vlak/noun
3.3315556	1			1011	defilé/noun
1.3002211	1			7655	definitie/noun
-0.33774126	1			39842	definitief/adj
0.43026248	1			18271	degelijk/adv
1.6127387	1			5628	dek/verb
2.5101454	1	3.4205961	1.0	2282	dele/adv
10.235454	1	11.151046	1.0	1	delocaliseren/noun
3.2710342	1			1071	demon/noun
-0.19587545	2	0.014332833	1.0	69160	den/name
-0.14974521	9	-0.33790058	3.0	294025	denk/verb
1.1739031	1			8703	departement/noun
1.454712	1			6617	depressie/noun
-1.4624966	1			122562	der/name
4.244864	1			407	derf/verb
-0.49457085	1	0.4151408	1.0	46067	dergelijk/adj
0.34075433	1			20181	dertien/num
-0.608756	1			51959	dertig/num
10.235454	1	11.151046	1.0	1	desktop_afdeling/noun
2.3456197	1			2699	deskundig/adj
0.97224545	1			10621	desondanks/adv
-0.024806108	1			28757	destijds/adv
3.460601	1			885	destructief/adj
4.0523357	1			489	detacheer/verb
0.5675434	4			64045	deur/noun
3.3948534	1			946	devaluatie/noun
-0.1491962	22	-0.13461107	9.0	719674	deze/det
0.13898772	4	-0.3375988	1.0	97788	dezelfde/det
0.3633778	2			39413	dicht/adj
2.970216	4	2.4855185	1.0	5844	dicht/part
1.4356484	1	2.3377743	1.0	6828	dicht/verb
-0.03512932	47	0.021790305	20.0	1365392	die/det
0.107130215	100	-0.32939556	26.0	2519801	die/pron
1.0378822	5	1.0315951	2.0	49814	dien/verb
0.85424286	3	0.66186374	1.0	36185	dien_in/verb
0.31540227	5	0.30614302	2.0	102939	dienst/noun
5.4147687	1	6.3257365	1.0	125	dienst_bedrijf/noun
3.0811505	1	3.9765127	1.0	1327	dienstverlener/noun
2.535792	1	3.4454453	1.0	2225	diep/noun
2.5016823	1	3.4103267	1.0	2306	diepgaand/adj
0.67997134	1			14182	diezelfde/det
2.5165567	2	2.7306385	1.0	4574	dilemma/noun
-1.0539353	1			80601	ding/noun
0.5098022	4	0.717268	2.0	68535	dinsdag/noun
1.1858629	1			8692	dinsdag_avond/noun
2.3047798	1			2853	dioxine_crisis/noun
-0.5492955	1			48699	direct/adj
2.1186333	1			3403	directeur-generaal/noun
-0.018814273	3	0.4820349	2.0	86626	directeur/noun
2.6782987	16	2.1988487	4.0	31137	directie/noun
3.1576178	1			1202	director/noun
1.1954684	1			8602	dirigent/noun
4.15678	1	5.0648394	1.0	440	dissertatie/noun
4.659315	1	5.561926	1.0	268	distributie_groep/noun
3.219023	1			1138	distributiecentrum/noun
0.12549506	32	0.13269351	13.0	795783	dit/det
-0.3437605	1	0.56497264	1.0	39724	divers/adj
2.5698524	6	2.7807584	3.0	13055	divisie/noun
5.133151	1			315	djd/noun
2.6332517	1			2037	do/noun
0.7283761	4	0.9423046	2.0	54494	dochter/noun
3.392957	2			1911	dochter_bedrijf/noun
2.9531734	1	3.8541238	1.0	1482	dochter_onderneming/noun
-0.6169719	14	-0.5555758	6.0	731956	doe/verb
2.8396704	1	3.7457018	1.0	1659	doe_dicht/verb
1.317878	2			15093	doek/noun
3.427316	3	3.9266562	2.0	2773	doek_op/verb
0.36716563	3			58563	doel/noun
1.3387284	1			7370	doel_groep/noun
3.9024403	1	4.8102455	1.0	569	doelmatigheid/noun
1.6362932	1			5523	doelwit/noun
3.4274633	1			916	doelwitten/noun
1.1832485	11	1.4820693	6.0	95858	dollar/noun
8.443694	1			6	dollardepreciatie/noun
0.75905555	1			13186	domein/noun
0.93799996	1			11051	domineer/verb
0.25180542	3			66611	donderdag/noun
0.8666381	8	1.6456118	7.0	94179	door/comp
0.644167	7	0.70417804	3.0	103759	door/part
-0.2850374	35	-0.293299	14.0	1310789	door/prep
-0.20245083	1	0.7097862	1.0	34319	doordat/comp
0.5236743	1	1.4328715	1.0	16656	doorgaans/adv
2.2004983	1	3.1094718	1.0	3132	doorkruis/verb
3.4788117	1			865	doormidden/adj
7.784448	1			12	doortocht/name
3.0104086	1			1388	doorzetting_vermogen/noun
2.6666868	1	3.5660183	1.0	1987	dorp_kern/noun
2.4336326	1	3.341504	1.0	2478	draadloos/adj
3.3744228	1	4.2802134	1.0	969	draaglijk/adj
2.1854677	1			3169	draagvlak/noun
1.843642	1			4453	draai_mee/verb
2.0006497	1	2.90954	1.0	3805	draaiend/adj
0.67959964	1			14287	dramatisch/adj
0.86192757	1			11929	drank/noun
3.0998805	8	3.8724165	7.0	10185	drastisch/adj
0.43098632	3			55729	dreig/verb
1.305376	1			7687	dreigend/adj
5.2813883	1			146	dreun_na/verb
0.21711177	18	0.025176575	6.0	410377	drie/num
5.669024	1	6.5763345	1.0	98	drie_jaar_plan/noun
5.332032	1			137	drie_kleurig/adj
10.235454	1			1	drie_vak_rijbaan/noun
1.0959326	1			9492	driehonderd/num
0.35237265	1			19766	dring_aan/verb
2.5436225	8	3.1612592	6.0	17802	dringend/adj
9.542306	1			2	drinkwaterintercommunales/noun
0.16186026	1			24175	droom/noun
-0.39201966	1			41809	druk/adj
0.57702595	4	0.79199797	2.0	63359	druk/noun
0.21567057	1			22766	druk/verb
-0.0053489082	1			28471	dubbel/adj
4.38733	3	5.2970486	3.0	1047	duchtig/adj
1.0914451	1			9471	duid_aan/verb
0.3851972	8	-0.78375876	1.0	152880	duidelijk/adj
1.5689698	2			11820	duidelijkheid/noun
3.2381544	2			2233	duik/noun
0.30460605	1			20779	duik_op/verb
3.645702	1	4.5549235	1.0	737	duikel/verb
4.252651	1			402	duimbreed/noun
0.29605228	2			42235	duizend/num
0.60466737	2	0.8172742	1.0	31114	duizenden/noun
1.1238179	1			9141	dun/adj
2.2312882	1			3059	dupe/noun
-0.30184528	1	0.60757095	1.0	38070	durf/verb
0.18433316	11	0.08266063	4.0	257023	dus/adv
0.8853293	2	1.1039286	1.0	23225	dus/comp
-0.050839473	1			29477	dus/vg
1.0180084	1	1.926223	1.0	10172	dusver/adv
-0.07636766	2	0.13387646	1.0	61418	duur/adj
-0.78003806	1	0.12641189	1.0	61769	duur/verb
0.5756135	2	0.7937353	1.0	31535	duur_voort/adj
8.626016	1			5	dvd_productie/noun
3.2452428	1			1104	dvd_speler/noun
0.15883219	1	1.067609	1.0	24042	dwing/verb
8.626016	1			5	e-Business/name
2.61345	1	3.5236838	1.0	2067	echo/noun
-1.5037497	2			253480	echt/adj
-1.8171519	1	-0.90640384	1.0	172600	echter/adv
1.8736254	12	2.373153	8.0	52344	economie/noun
1.00146	7	-0.036499474	1.0	72542	economisch/adj
2.1671991	2			6471	econoom/noun
-0.21520899	317	-0.7220213	77.0	11075723	een/det
0.84495	2			24244	een/fixed
6.406812	1	7.3089085	1.0	48	eenenzestig/num
1.3372141	2	1.5521743	1.0	14817	eenheid/noun
0.13763748	1	1.0462716	1.0	24490	eenmaal/adv
1.3269278	1			7488	eenmalig/adj
0.5289955	2			33191	eens/adj
-0.394881	7	0.17624964	5.0	292605	eens/adv
0.42914876	2			36615	eenvoudig/adj
-0.17503007	5	-0.18226573	2.0	167651	eerder/adj
1.5680659	1			5828	eerder/adv
1.6194562	1	2.532131	1.0	5583	eerder/noun
4.8727536	1			219	eergisteravond/adv
-0.89861214	1			69450	eerst/adj
0.731579	8	0.9491284	4.0	108250	eerst/adv
-0.83853316	9	-1.0305362	3.0	588881	eerste/num
1.96153	1			3947	eersten/noun
4.6947784	1	5.605868	1.0	256	eerstgenoemd/adj
3.459745	1			887	eerstkomend/adj
0.8201701	1	1.7262492	1.0	12476	eeuwig/adj
1.0573057	2	1.964793	2.0	19609	effectief/adj
3.1123044	1			1263	effen/verb
2.4624145	5	2.4542847	2.0	12006	efficiënt/adj
0.14578028	13	0.43348864	7.0	316997	eigen/adj
0.16513234	2			47963	eigenaar/noun
0.8366189	1			12191	eigendom/noun
3.4971824	1			850	eigengereid/adj
2.746237	1	3.6568239	1.0	1802	eigenheid/noun
-0.7362555	2			117491	eigenlijk/adj
2.2068324	12	2.4210656	6.0	37201	eind/adv
-0.36478984	2	-0.15187317	1.0	81442	eind/noun
-0.13644017	3			97048	einde/noun
1.5434597	7	1.597958	3.0	42813	eindelijk/adj
3.3404288	1	4.249937	1.0	996	eindig/adj
-0.02175325	1	0.8857879	1.0	28821	eis/noun
1.0447282	5			50343	eis/verb
8.101287	1	8.967807	1.0	9	elektriciteit_gigant/noun
2.2513654	1			2975	elektronica/noun
2.9937649	1			1471	elektronica_concern/noun
4.89288	1			212	elektronica_groep/noun
0.46414384	1			17612	element/noun
0.034373652	1			27472	elf/num
4.084957	1			477	elfhonderd/num
6.3508015	1			49	elite_club/noun
-1.0803688	3	-0.5770705	2.0	249085	elk/det
-2.0479996	1			218177	elkaar/pron
0.6213627	1			15129	emotioneel/adj
-1.4091659	5	-0.49613413	5.0	574891	en/comp
-0.75312036	1			60232	en/name
0.3987937	448	0.75925326	259.0	8462675	en/vg
0.31080872	1			20632	energie/noun
3.7168224	1			692	energie_sector/noun
7.347863	1			18	energie_techniek/noun
5.891648	1			77	engineer/noun
-0.528	2			95251	enig/adj
0.8131987	5	1.4985425	4.0	62482	enig/det
0.17788944	1			23455	enkel/adj
0.34208056	2	0.560322	1.0	39864	enkel/adv
0.40228778	17	-0.13555713	4.0	319878	enkel/det
0.17191899	3	-0.016914751	1.0	71016	enorm/adj
1.7614182	1	2.6724372	1.0	4821	ensemble/noun
0.31132287	1			20648	enthoesiast/adj
3.3313046	1			1001	entiteit/noun
0.29022008	83	0.278395	33.0	1744977	er/adv
0.2840844	2			42338	er/fixed
0.23608483	30	0.30884284	13.0	665899	er/noun
1.3079513	3	1.1182307	1.0	22836	eraan/pp
1.5158174	1			6212	erfenis/noun
-1.6727464	1	-0.76395184	1.0	149936	erg/adj
0.074125245	1	0.98391086	1.0	26112	ergens/adv
1.3075804	4	1.5247865	2.0	30384	erin/pp
0.11957185	2	0.33766264	1.0	49800	erop/pp
-0.3083777	2			76456	ervan/pp
0.74941117	4	0.2728592	1.0	53176	ervaring/noun
-0.27962822	1	0.63171035	1.0	37104	ervoor/pp
4.7577353	2	5.6691055	2.0	481	eufemisme/noun
0.4664085	20	-0.016241383	5.0	357235	euro/noun
1.6942117	1			5215	evalueer/verb
-1.1177229	2	-0.90311134	1.0	172619	even/adj
-0.31383684	1	0.59491706	1.0	38485	eveneens/adv
7.35345	1			18	evenement_zender/noun
